,Temperature (K),Volume (angstrom^3),C5 Number,W Number,C5 Loading Mean,C5 Loading STD,W Loading Mean,W Loading STD
633,393.0,39768215.7037037,2.7777777777777777,1.2592592592592593,1.9295579629629631,0.0509783292022309,0.0006300262037037038,0.00021896654880547827
634,393.0,4096.0,2.7777777777777777,1.2592592592592593,2.775896886574074,0.0030537056842234772,0.9627146412037038,0.04369701619943965
635,393.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.7645069212962965,0.005650140742506313,0.24799087962962962,0.04586730449253595
636,393.0,4971026.962962963,2.7777777777777777,1.2592592592592593,2.515658587962963,0.038733595353352364,0.004494221273148148,0.0027722504467878896
637,393.0,621378.3703703703,2.7777777777777777,1.2592592592592593,2.71862875,0.013723488494878058,0.04194534907407407,0.013649082781282854
638,393.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.019397287152777776,0.002765854745944164,1.874165775462963e-06,1.2077283873850293e-06
639,393.0,10424999137431.703,2.7777777777777777,1.2592592592592593,4.404373923611111e-06,2.312588155537535e-06,0.0,0.0
640,373.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.7758047337962966,0.0015835336367084148,0.41777069791666666,0.0595755291392227
641,373.0,39768215.7037037,2.7777777777777777,1.2592592592592593,2.48495994212963,0.03788682935451737,0.0009036611377314814,0.0002945952738417738
642,373.0,4971026.962962963,2.7777777777777777,1.2592592592592593,2.705640092592592,0.01687820791969903,0.008472591134259258,0.005133320582977864
643,373.0,621378.3703703703,2.7777777777777777,1.2592592592592593,2.7666794097222223,0.004639253677217844,0.09472886018518518,0.027734085618847038
644,373.0,512.0,2.7777777777777777,1.2592592592592593,2.777678773148148,0.0005346956818609471,1.2416788310185185,0.0036817118520372566
645,373.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.6623542245370371,0.11941318605973573,2.2823836458333333e-06,1.3701612623343268e-06
646,373.0,162890611522.37036,2.7777777777777777,1.2592592592592593,0.011425633564814814,0.007881395015831983,9.748447916666667e-08,2.579276684158777e-07
647,373.0,5337599558365032.0,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
648,373.0,667199944795629.0,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
649,373.0,1303124892178.963,2.7777777777777777,1.2592592592592593,7.502249421296295e-05,9.021392341087303e-06,0.0,0.0
650,373.0,20361326440.296295,2.7777777777777777,1.2592592592592593,0.05364806516203704,0.02732951121652255,4.4067965277777774e-07,9.151188773864564e-07
651,373.0,10424999137431.703,2.7777777777777777,1.2592592592592593,9.774194560185184e-06,2.171106895750261e-06,0.0,0.0
652,373.0,318145725.6296296,2.7777777777777777,1.2592592592592593,1.4995753587962963,0.0876979790107708,7.228544502314815e-05,2.8193203923436232e-05
653,373.0,9709.037037037036,2.7777777777777777,1.2592592592592593,2.7764753587962963,0.0028148293691515444,1.048475011574074,0.03368025234533038
654,373.0,83399993099453.62,2.7777777777777777,1.2592592592592593,1.2850868055555554e-06,1.1134977934117452e-06,0.0,0.0
655,373.0,4096.0,2.7777777777777777,1.2592592592592593,2.7765565740740743,0.0029041035058166628,1.1212441203703702,0.020246131725431778
656,443.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.26826587152777776,0.013096986625949384,9.923535416666666e-05,1.704408330981985e-05
657,443.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.5423555787037038,0.021308987552127394,0.09428608333333333,0.017032133448205967
658,443.0,4971026.962962963,2.7777777777777777,1.2592592592592593,1.412461400462963,0.02180814427303537,0.0017211001041666668,0.00025881809568068594
659,443.0,621378.3703703703,2.7777777777777777,1.2592592592592593,2.129336261574074,0.027647235081168533,0.015845064699074075,0.0025638848836622517
660,443.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.003419118020833333,0.0003778083141495586,1.0781264814814814e-06,8.274873747600434e-07
661,443.0,4096.0,2.7777777777777777,1.2592592592592593,2.7022523726851855,0.017485068853919292,0.7250854050925926,0.06010399464395859
662,443.0,9709.037037037036,2.7777777777777777,1.2592592592592593,2.6808852199074074,0.014061582310663187,0.4443561261574074,0.049673834096998826
663,443.0,162890611522.37036,2.7777777777777777,1.2592592592592593,5.4450104166666675e-05,6.639405495754677e-06,0.0,0.0
664,443.0,667199944795629.0,2.7777777777777777,1.2592592592592593,6.691186342592593e-08,2.591485937860492e-07,0.0,0.0
665,443.0,20361326440.296295,2.7777777777777777,1.2592592592592593,0.0004532667025462963,6.875581132721563e-05,8.735938657407408e-08,2.3113191576854226e-07
666,443.0,5337599558365032.0,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
667,443.0,512.0,2.7777777777777777,1.2592592592592593,2.726594386574074,0.02624879620028782,1.0196861921296296,0.04818764411350161
668,443.0,1303124892178.963,2.7777777777777777,1.2592592592592593,6.736625775462963e-06,2.569540856433429e-06,0.0,0.0
669,443.0,10424999137431.703,2.7777777777777777,1.2592592592592593,9.326131828703703e-07,9.341986242771864e-07,0.0,0.0
670,443.0,83399993099453.62,2.7777777777777777,1.2592592592592593,1.8630750000000002e-07,4.3294155772237653e-07,0.0,0.0
671,443.0,318145725.6296296,2.7777777777777777,1.2592592592592593,0.028626017824074073,0.002143803686827586,9.393244328703706e-06,2.6599197916274393e-06
672,453.0,1303124892178.963,2.7777777777777777,1.2592592592592593,5.7016879745370364e-06,2.0546251650785664e-06,0.0,0.0
673,453.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.002713959247685185,0.00023471169567442502,1.2526394444444446e-06,9.049747641555406e-07
674,453.0,4096.0,2.7777777777777777,1.2592592592592593,2.655932627314815,0.02089800610241511,0.5618790162037036,0.055697537816145386
675,453.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.18599725578703702,0.007085090313252497,8.209437268518518e-05,7.92300311641971e-06
676,453.0,10424999137431.703,2.7777777777777777,1.2592592592592593,4.897743055555556e-07,7.300050744530487e-07,0.0,0.0
677,453.0,9709.037037037036,2.7777777777777777,1.2592592592592593,2.630692407407407,0.01366018286017134,0.3722550694444444,0.03155902068542244
678,453.0,83399993099453.62,2.7777777777777777,1.2592592592592593,1.213325e-07,3.2102016394595084e-07,0.0,0.0
679,453.0,318145725.6296296,2.7777777777777777,1.2592592592592593,0.021956811805555553,0.001486672269093713,8.586164004629629e-06,2.494914801182187e-06
680,453.0,512.0,2.7777777777777777,1.2592592592592593,2.7032034606481483,0.03221971833803512,1.052524421296296,0.04972846204208204
681,453.0,162890611522.37036,2.7777777777777777,1.2592592592592593,4.370507905092592e-05,6.889564731005623e-06,0.0,0.0
682,453.0,20361326440.296295,2.7777777777777777,1.2592592592592593,0.00034391784375,2.8321727135179425e-05,5.380947916666667e-08,2.0840653348197958e-07
683,453.0,621378.3703703703,2.7777777777777777,1.2592592592592593,2.0051036574074077,0.020711774946424254,0.013728068287037036,0.0020130067481964413
684,453.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.4173534490740742,0.025769679217454114,0.08342937037037038,0.012001838990625272
685,453.0,4971026.962962963,2.7777777777777777,1.2592592592592593,1.1630242476851853,0.018903042720448147,0.0012745635416666666,0.00019419352899135723
686,453.0,667199944795629.0,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
687,453.0,5337599558365032.0,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
688,363.0,4971026.962962963,2.7777777777777777,1.2592592592592593,2.7493071875,0.008402755839099704,0.011352987175925927,0.007554983365894889
689,363.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.777097025462963,0.0007586734386585228,0.5512852662037038,0.06303209414638596
690,363.0,162890611522.37036,2.7777777777777777,1.2592592592592593,0.028594616319444446,0.018650289087360116,4.686875e-08,1.8152422193884673e-07
691,363.0,621378.3703703703,2.7777777777777777,1.2592592592592593,2.7747378587962963,0.0016497139766806735,0.12200850462962964,0.02866003320211636
692,363.0,512.0,2.7777777777777777,1.2592592592592593,2.7777722569444445,1.1805232157820887e-05,1.245986886574074,0.0024007091535230766
693,363.0,39768215.7037037,2.7777777777777777,1.2592592592592593,2.641740648148148,0.01644088423308095,0.001477834207175926,0.0013204382073520372
694,363.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.7105894791666666,0.11460396668758298,3.3003777893518515e-06,1.7400147411392936e-06
695,363.0,667199944795629.0,2.7777777777777777,1.2592592592592593,1.6639774305555554e-07,4.402612818798332e-07,0.0,0.0
696,363.0,5337599558365032.0,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
697,363.0,20361326440.296295,2.7777777777777777,1.2592592592592593,0.31600421180555555,0.10721873335270325,2.308244675925926e-07,4.697483501424801e-07
698,363.0,10424999137431.703,2.7777777777777777,1.2592592592592593,1.5651288425925928e-05,3.5792208947394015e-06,0.0,0.0
699,363.0,1303124892178.963,2.7777777777777777,1.2592592592592593,0.00011581738310185186,1.5424168442900683e-05,0.0,0.0
700,363.0,9709.037037037036,2.7777777777777777,1.2592592592592593,2.777755162037037,5.6924713346154e-05,1.0853506018518517,0.02946191793339402
701,363.0,318145725.6296296,2.7777777777777777,1.2592592592592593,2.0618546875000003,0.06851207995760074,0.0001402942951388889,0.0001087993149706184
702,363.0,4096.0,2.7777777777777777,1.2592592592592593,2.7776716666666665,0.0003650073166675528,1.1698512152777778,0.014147596156224148
703,363.0,83399993099453.62,2.7777777777777777,1.2592592592592593,1.6410456597222222e-06,1.5013609966241016e-06,0.0,0.0
704,343.0,20361326440.296295,2.7777777777777777,1.2592592592592593,0.9489987037037038,0.10640621393710525,1.0455485416666668e-06,1.6338689903392885e-06
705,343.0,5337599558365032.0,2.7777777777777777,1.2592592592592593,1.1551818287037037e-07,3.591641569567697e-07,0.0,0.0
706,343.0,667199944795629.0,2.7777777777777777,1.2592592592592593,4.871159027777777e-07,6.888637701087874e-07,0.0,0.0
707,343.0,1303124892178.963,2.7777777777777777,1.2592592592592593,0.10291078240740739,0.04979571515208207,0.0,0.0
708,343.0,9709.037037037036,2.7777777777777777,1.2592592592592593,2.777777488425926,1.3183779803205023e-06,1.2303093865740742,0.022850836948021112
709,343.0,10424999137431.703,2.7777777777777777,1.2592592592592593,0.018702559328703704,0.017244257575295747,0.0,0.0
710,343.0,83399993099453.62,2.7777777777777777,1.2592592592592593,4.842229293981482e-06,1.7440983207077164e-06,0.0,0.0
711,343.0,318145725.6296296,2.7777777777777777,1.2592592592592593,2.6185602893518523,0.02573827509219797,0.00031686859837962964,0.0003915063908346489
712,343.0,4096.0,2.7777777777777777,1.2592592592592593,2.777776354166667,4.426186819203087e-06,1.2190254166666668,0.009217207810834224
713,343.0,512.0,2.7777777777777777,1.2592592592592593,2.7777777777777777,0.0,1.2543774537037038,0.0009843769343177873
714,343.0,39768215.7037037,2.7777777777777777,1.2592592592592593,2.754808587962963,0.00709419233447894,0.004159846238425926,0.00577282386514165
715,343.0,2545165805.037037,2.7777777777777777,1.2592592592592593,1.816658148148148,0.0820800039507254,8.876127418981483e-05,0.00039216803666449097
716,343.0,621378.3703703703,2.7777777777777777,1.2592592592592593,2.777241967592593,0.000772916257293016,0.5322947685185185,0.04543134164078213
717,343.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.77762806712963,0.00039391003110615934,0.8875961805555556,0.03325754439320232
718,343.0,4971026.962962963,2.7777777777777777,1.2592592592592593,2.773999988425926,0.0017797507365341749,0.0616558525462963,0.017458421005415083
719,343.0,162890611522.37036,2.7777777777777777,1.2592592592592593,0.3911545162037037,0.09564320049014519,7.836315972222221e-08,2.436489780191585e-07
720,473.0,20361326440.296295,2.7777777777777777,1.2592592592592593,0.00020590852314814815,3.0809208932107776e-05,8.81721412037037e-08,2.9276179205750827e-07
721,473.0,4096.0,2.7777777777777777,1.2592592592592593,2.5418306250000002,0.03055962300403047,0.5076219907407408,0.0439086709952548
722,473.0,9709.037037037036,2.7777777777777777,1.2592592592592593,2.48548,0.03300267064459968,0.3178525104166666,0.02556590236937075
723,473.0,162890611522.37036,2.7777777777777777,1.2592592592592593,2.453436840277778e-05,5.207231601780921e-06,0.0,0.0
724,473.0,318145725.6296296,2.7777777777777777,1.2592592592592593,0.012943567939814816,0.0011028813393230779,8.403941087962964e-06,2.0104897616188902e-06
725,473.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.1893424768518517,0.028444477223384498,0.06799764467592592,0.0060813934593757606
726,473.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.733215162037037,0.016542104671238074,0.0008089724421296296,0.00011133445668241717
727,473.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.7398887847222224,0.014909941003424654,0.009159155902777778,0.0007291953630069678
728,473.0,667199944795629.0,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
729,473.0,1303124892178.963,2.7777777777777777,1.2592592592592593,2.5897407060185187e-06,1.548282412417864e-06,0.0,0.0
730,473.0,5337599558365032.0,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
731,473.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.10351147337962963,0.0032100623124330274,6.986046180555556e-05,6.925057215739878e-06
732,473.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0015689684722222223,0.000246276523357754,1.032746724537037e-06,9.095556940219227e-07
733,473.0,10424999137431.703,2.7777777777777777,1.2592592592592593,2.1088402777777778e-07,4.3903020795019065e-07,0.0,0.0
734,473.0,83399993099453.62,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
735,473.0,512.0,2.7777777777777777,1.2592592592592593,2.2018117708333333,0.08312848796171018,0.7700661805555555,0.0743237520136518
736,463.0,5337599558365032.0,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
737,463.0,667199944795629.0,2.7777777777777777,1.2592592592592593,0.0,0.0,0.0,0.0
738,463.0,1303124892178.963,2.7777777777777777,1.2592592592592593,3.789417939814815e-06,2.316500975381385e-06,0.0,0.0
739,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0020343642245370373,0.00027862951991442994,8.838136689814815e-07,7.163291856470935e-07
740,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.1388551909722222,0.005874875711897159,7.559040393518519e-05,6.024967906466436e-06
741,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8687618402777777,0.014813178684678296,0.011052654166666667,0.0012122185716670366
742,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.31063244212963,0.033088991174171134,0.08044516898148148,0.008352453301986201
743,463.0,512.0,2.7777777777777777,1.2592592592592593,2.561812210648148,0.07456674015222695,0.943207662037037,0.08261159781023024
744,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9244116898148148,0.01808645660952079,0.0009844778935185186,0.00010018813347806501
745,463.0,10424999137431.703,2.7777777777777777,1.2592592592592593,3.256307291666667e-07,6.061413381956767e-07,0.0,0.0
746,463.0,83399993099453.62,2.7777777777777777,1.2592592592592593,9.508729166666668e-08,2.956436805905484e-07,0.0,0.0
747,463.0,4096.0,2.7777777777777777,1.2592592592592593,2.5830436689814817,0.03350241610523333,0.5670309722222222,0.04320812664686111
748,463.0,318145725.6296296,2.7777777777777777,1.2592592592592593,0.01671183622685185,0.0012651549412964177,7.756885625e-06,2.2509733436866037e-06
749,463.0,9709.037037037036,2.7777777777777777,1.2592592592592593,2.556823564814815,0.024945931989065244,0.3339528784722222,0.04240064470762029
750,463.0,162890611522.37036,2.7777777777777777,1.2592592592592593,3.0646075e-05,5.683110894943151e-06,3.765395833333334e-08,2.0964836732781986e-07
751,463.0,20361326440.296295,2.7777777777777777,1.2592592592592593,0.0002588290347222222,2.919688117414509e-05,6.594928240740741e-08,2.0504560006855906e-07
752,353.0,83399993099453.62,2.7777777777777777,1.2592592592592593,2.6995743171296298e-06,1.8020404995545933e-06,0.0,0.0
753,353.0,512.0,2.7777777777777777,1.2592592592592593,2.7777777777777777,0.0,1.2528550694444445,0.0015913305977417508
754,353.0,20361326440.296295,2.7777777777777777,1.2592592592592593,0.58466253125,0.10633346020710895,4.6582795138888893e-07,6.101593470118222e-07
755,353.0,318145725.6296296,2.7777777777777777,1.2592592592592593,2.433329189814815,0.05020016208480325,0.00022130241666666665,0.00032617399963039004
756,353.0,5337599558365032.0,2.7777777777777777,1.2592592592592593,3.819826388888889e-08,2.126789324025325e-07,0.0,0.0
757,353.0,667199944795629.0,2.7777777777777777,1.2592592592592593,6.123692824074074e-07,8.759787587626101e-07,0.0,0.0
758,353.0,162890611522.37036,2.7777777777777777,1.2592592592592593,0.16689866203703702,0.06331055478612864,2.5332858796296296e-08,1.4104738841462356e-07
759,353.0,39768215.7037037,2.7777777777777777,1.2592592592592593,2.711756666666667,0.013639117433528067,0.0017108174652777778,0.0017035130953402585
760,353.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.7776542824074073,0.0002284605833558343,0.735171550925926,0.03157778342233584
761,353.0,4971026.962962963,2.7777777777777777,1.2592592592592593,2.767266122685185,0.00603472547200775,0.052196063773148144,0.019822743621729616
762,353.0,621378.3703703703,2.7777777777777777,1.2592592592592593,2.7764972685185185,0.0011809966233070665,0.1985008576388889,0.027960097504218347
763,353.0,1303124892178.963,2.7777777777777777,1.2592592592592593,0.00019018636574074076,2.371650381837158e-05,0.0,0.0
764,353.0,10424999137431.703,2.7777777777777777,1.2592592592592593,2.317486886574074e-05,7.361903231864548e-06,0.0,0.0
765,353.0,4096.0,2.7777777777777777,1.2592592592592593,2.7774771064814816,0.0006945315651369262,1.202819722222222,0.010453776248395089
766,353.0,9709.037037037036,2.7777777777777777,1.2592592592592593,2.7775578935185186,0.0005095949267285563,1.1163970023148146,0.023000834772559053
767,353.0,2545165805.037037,2.7777777777777777,1.2592592592592593,1.300296099537037,0.11288089494979751,7.016493148148148e-06,3.4661606545276924e-06
768,383.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.784007824074074,0.08460289897916373,5.1785203935185186e-05,2.456500226153678e-05
769,383.0,83399993099453.62,2.6666666666666665,1.5555555555555556,9.446750231481481e-07,1.054773776251825e-06,0.0,0.0
770,383.0,4096.0,2.6666666666666665,1.5555555555555556,2.6653990624999997,0.0018691595823918765,1.3899402430555554,0.038161682344945366
771,383.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.6646909953703704,0.002010314999215062,1.1947428587962965,0.051229152346148485
772,383.0,162890611522.37036,2.6666666666666665,1.5555555555555556,0.00040881129513888894,9.499683853282446e-05,4.528700231481481e-08,1.7539703102880272e-07
773,383.0,667199944795629.0,2.6666666666666665,1.5555555555555556,4.0196134259259257e-08,2.2380260385223465e-07,0.0,0.0
774,383.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.004425328402777777,0.0012316640553008424,3.8525538194444446e-07,4.431633036410698e-07
775,383.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
776,383.0,10424999137431.703,2.6666666666666665,1.5555555555555556,6.783759375000001e-06,2.627574243960188e-06,0.0,0.0
777,383.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.14677233217592595,0.05017473028032113,2.0262384953703704e-06,1.1313050084596867e-06
778,383.0,39768215.7037037,2.6666666666666665,1.5555555555555556,2.1100035995370368,0.039181956941563414,0.0010996764699074074,0.0006303392246841673
779,383.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.6506250810185183,0.005169415102007715,0.06997716261574075,0.020170182002291127
780,383.0,4971026.962962963,2.6666666666666665,1.5555555555555556,2.5527832060185185,0.017569047319380852,0.008265531828703702,0.0044445576078653536
781,383.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.6630946296296294,0.001941482450771265,0.5610968599537037,0.06733907965158181
782,383.0,512.0,2.6666666666666665,1.5555555555555556,2.6664124189814813,0.0008451213274820478,1.527207037037037,0.004681090793480075
783,383.0,1303124892178.963,2.6666666666666665,1.5555555555555556,4.638104224537037e-05,6.2037535293007984e-06,0.0,0.0
784,413.0,4096.0,2.6666666666666665,1.5555555555555556,2.657523958333333,0.00813893857663882,1.2261709722222223,0.05258862033877076
785,413.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.6499539699074073,0.007155919765524485,0.8657733449074074,0.07459309633398882
786,413.0,39768215.7037037,2.6666666666666665,1.5555555555555556,0.9557601273148147,0.046460592269133925,0.00032227865162037035,7.770508010276802e-05
787,413.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.00862829039351852,0.0011554160884040808,1.803516875e-06,8.712517557092684e-07
788,413.0,162890611522.37036,2.6666666666666665,1.5555555555555556,0.00013535070833333335,1.1830725644373672e-05,6.23889699074074e-08,2.4163162270523935e-07
789,413.0,1303124892178.963,2.6666666666666665,1.5555555555555556,1.5274818634259258e-05,4.890271389787017e-06,4.0617916666666665e-08,2.2615098890906623e-07
790,413.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.0010795217361111113,0.00010228349784583797,2.453961342592593e-07,4.918583867575582e-07
791,413.0,83399993099453.62,2.6666666666666665,1.5555555555555556,2.1894668981481482e-07,5.430738533611879e-07,0.0,0.0
792,413.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.493411145833333,0.02845821352913577,0.026929766550925927,0.007765445084221736
793,413.0,4971026.962962963,2.6666666666666665,1.5555555555555556,2.090288275462963,0.03452428371405943,0.004355460810185185,0.0012473926642282667
794,413.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.6274293287037036,0.009205006230228059,0.1693723773148148,0.030019304970614523
795,413.0,667199944795629.0,2.6666666666666665,1.5555555555555556,6.334596064814816e-08,2.4534887805905097e-07,0.0,0.0
796,413.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,3.023688657407407e-08,1.6835185951006314e-07,0.0,0.0
797,413.0,10424999137431.703,2.6666666666666665,1.5555555555555556,2.062416990740741e-06,1.1124752038866424e-06,0.0,0.0
798,413.0,512.0,2.6666666666666665,1.5555555555555556,2.664914976851852,0.0034820512153719957,1.4897028472222225,0.03864644209989809
799,413.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.08690122106481482,0.007212504121635048,1.639217673611111e-05,3.6300404465256872e-06
800,403.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
801,403.0,667199944795629.0,2.6666666666666665,1.5555555555555556,3.697550925925926e-08,2.0587092275119518e-07,0.0,0.0
802,403.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.19099277083333333,0.03230842513846847,1.759242800925926e-05,3.915667522538927e-06
803,403.0,512.0,2.6666666666666665,1.5555555555555556,2.6654885416666665,0.0016526899471877772,1.5209290625,0.019679951370572074
804,403.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.0015067126388888887,0.00018355584678132514,2.6874202546296295e-07,3.469465104188429e-07
805,403.0,162890611522.37036,2.6666666666666665,1.5555555555555556,0.0001887163113425926,1.9145534890171744e-05,2.3145833333333333e-08,1.2887054598133654e-07
806,403.0,83399993099453.62,2.6666666666666665,1.5555555555555556,3.793417708333333e-07,6.394523806573011e-07,0.0,0.0
807,403.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.6620581134259265,0.0034712871893612073,0.9998947800925926,0.05077819556023254
808,403.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.031024472916666667,0.013685647229756343,1.6278806134259258e-06,1.1303671955272875e-06
809,403.0,4096.0,2.6666666666666665,1.5555555555555556,2.661273483796296,0.005101170902882244,1.1395727546296297,0.06248234106647196
810,403.0,1303124892178.963,2.6666666666666665,1.5555555555555556,2.4081690046296296e-05,4.302360899598586e-06,0.0,0.0
811,403.0,10424999137431.703,2.6666666666666665,1.5555555555555556,2.9279094444444444e-06,1.6796335014696275e-06,0.0,0.0
812,403.0,4971026.962962963,2.6666666666666665,1.5555555555555556,2.282101087962963,0.038900700269911874,0.005650572696759259,0.001685700690942786
813,403.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.6469570949074077,0.006051014328967831,0.25786466898148147,0.03650108925152085
814,403.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.581276550925926,0.014083805629038982,0.04260726412037037,0.010600903622241357
815,403.0,39768215.7037037,2.6666666666666665,1.5555555555555556,1.4094171180555555,0.061912082800508084,0.0005303273298611111,0.00015522681578141427
816,393.0,1303124892178.963,2.6666666666666665,1.5555555555555556,3.3322060995370366e-05,5.7180747924876635e-06,0.0,0.0
817,393.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.616871701388889,0.011985657289686005,0.05268624548611111,0.013854274664834364
818,393.0,4971026.962962963,2.6666666666666665,1.5555555555555556,2.4382506828703705,0.024457048523315095,0.006803243229166667,0.0025563377924160717
819,393.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.6584978125000003,0.0025518619163366865,0.33304870717592594,0.042188016881006075
820,393.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.663935891203704,0.0021300400255924085,0.8958978356481482,0.044785660091095865
821,393.0,39768215.7037037,2.6666666666666665,1.5555555555555556,1.873391284722222,0.05065075262939073,0.0008294289351851852,0.0006759642522120229
822,393.0,4096.0,2.6666666666666665,1.5555555555555556,2.664928761574074,0.0021102520173898716,1.2757333449074073,0.02477779762868821
823,393.0,2545165805.037037,2.6666666666666665,1.5555555555555556,0.0806547912037037,0.03935294164731636,1.7912398032407407e-06,9.6057671112083e-07
824,393.0,10424999137431.703,2.6666666666666665,1.5555555555555556,4.399727916666667e-06,2.3895507262006364e-06,0.0,0.0
825,393.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.0021723186921296296,0.00027050870991144493,2.448432638888889e-07,3.8220500048077685e-07
826,393.0,667199944795629.0,2.6666666666666665,1.5555555555555556,1.1558906249999999e-07,3.593829874613634e-07,0.0,0.0
827,393.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
828,393.0,162890611522.37036,2.6666666666666665,1.5555555555555556,0.0002570295578703704,3.667248772523678e-05,0.0,0.0
829,393.0,512.0,2.6666666666666665,1.5555555555555556,2.666260462962963,0.0012112713748873597,1.5138746643518517,0.022922486891821327
830,393.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.4509097650462963,0.07658969192709864,3.06406505787037e-05,2.6047769436781077e-05
831,393.0,83399993099453.62,2.6666666666666665,1.5555555555555556,6.383612037037037e-07,7.976498624008048e-07,0.0,0.0
832,423.0,20361326440.296295,2.6666666666666665,1.5555555555555556,0.0007697452083333333,3.487037459431554e-05,1.0281619212962963e-07,2.720279039574497e-07
833,423.0,9709.037037037036,2.6666666666666665,1.5555555555555556,2.642210300925926,0.008774638608093976,0.7100916087962963,0.06338946121433461
834,423.0,4096.0,2.6666666666666665,1.5555555555555556,2.6405314004629634,0.010310907263100409,1.0765819328703703,0.07126822714849412
835,423.0,83399993099453.62,2.6666666666666665,1.5555555555555556,1.5422862268518518e-07,4.0807240980376135e-07,0.0,0.0
836,423.0,162890611522.37036,2.6666666666666665,1.5555555555555556,9.62146099537037e-05,8.220955509709655e-06,0.0,0.0
837,423.0,5337599558365032.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
838,423.0,667199944795629.0,2.6666666666666665,1.5555555555555556,0.0,0.0,0.0,0.0
839,423.0,621378.3703703703,2.6666666666666665,1.5555555555555556,2.370502384259259,0.04119944828555481,0.02817344710648148,0.005887607568421307
840,423.0,318145725.6296296,2.6666666666666665,1.5555555555555556,0.07088613657407408,0.020194760316081355,1.437803726851852e-05,2.2678143082953773e-06
841,423.0,4971026.962962963,2.6666666666666665,1.5555555555555556,1.8446965277777778,0.0337656657112231,0.0038327746296296294,0.0012296459826638495
842,423.0,77672.29629629629,2.6666666666666665,1.5555555555555556,2.5874240856481485,0.014552576629624052,0.16544583333333335,0.028767055734035585
