,Temperature (K),Volume (angstrom^3),C5 Number,W Number,C5 Loading,W Loading
26279,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26280,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26281,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,1.7064266666666666e-06,0.0
26282,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,1.7310625e-06,0.0
26283,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26284,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26285,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26286,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26287,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26288,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26289,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26290,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26291,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26292,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26293,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26294,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26295,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26296,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26297,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26298,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26299,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26300,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26301,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26302,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26303,433.0,1.2009599006321322e+16,5.333333333333333,2.0833333333333335,0.0,0.0
26304,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,3.7130275e-06,0.0
26305,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.546680833333333e-06,0.0
26306,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.8567616666666666e-06,0.0
26307,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,0.0,0.0
26308,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.4902825e-06,0.0
26309,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.585469166666667e-06,0.0
26310,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,0.0,0.0
26311,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.535260000000001e-06,0.0
26312,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,3.7507125e-06,0.0
26313,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.8154225000000001e-06,0.0
26314,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.8451683333333334e-06,0.0
26315,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,0.0,0.0
26316,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.499460833333333e-06,0.0
26317,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.8335566666666666e-06,0.0
26318,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.444488333333333e-06,0.0
26319,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,3.712945e-06,0.0
26320,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,3.6629233333333332e-06,0.0
26321,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.5450816666666664e-06,0.0
26322,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,7.5004125e-06,0.0
26323,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.8616983333333332e-06,0.0
26324,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,3.7573925e-06,0.0
26325,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.4942641666666665e-06,0.0
26326,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.8321866666666665e-06,0.0
26327,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,0.0,0.0
26328,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,9.31265e-06,0.0
26329,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.8767924999999999e-06,0.0
26330,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,3.7507125e-06,0.0
26331,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.8627383333333335e-06,0.0
26332,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.493780833333334e-06,0.0
26333,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,1.0993358333333332e-05,0.0
26334,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,5.450423333333333e-06,0.0
26335,433.0,187649984473770.66,5.333333333333333,2.0833333333333335,3.632744166666667e-06,0.0
26336,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7391458333333336,0.0006867440833333333
26337,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7636974999999997,0.000759152
26338,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.6799049999999998,0.0007620501666666667
26339,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7168983333333334,0.0006635586666666666
26340,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7769216666666665,0.0006106195
26341,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7579816666666663,0.0007720321666666667
26342,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.778115,0.0006138476666666667
26343,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.6729275,0.0006788458333333333
26344,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.9610191666666665,0.0006679305833333333
26345,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7292400000000003,0.000677093
26346,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.750583333333333,0.0005894339166666666
26347,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7782283333333333,0.0009400625
26348,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7343958333333336,0.0007950568333333334
26349,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7374316666666663,0.0010413933333333332
26350,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.914850833333333,0.0006330300833333333
26351,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7390675000000004,0.0006816443333333334
26352,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.8106325,0.0006427338333333334
26353,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7202908333333333,0.0006910509166666666
26354,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7893841666666668,0.0006205706666666666
26355,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.8018924999999997,0.0006327955
26356,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7060491666666664,0.0007877465833333333
26357,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.7106675,0.0009041783333333333
26358,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.730665,0.0007346060000000001
26359,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.740671666666667,0.0007569270833333333
26360,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.6687741666666667,0.0006224405
26361,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.767306666666667,0.0008291560000000001
26362,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.737061666666667,0.00064809425
26363,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.6696608333333334,0.0006646601666666667
26364,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.6441616666666667,0.0006933891666666667
26365,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.8009841666666664,0.0007754050833333332
26366,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.72803,0.0008099901666666666
26367,433.0,89478485.33333333,5.333333333333333,2.0833333333333335,3.6861708333333336,0.00072573875
26368,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.1430466666666667e-05,0.0
26369,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,1.7393325e-05,0.0
26370,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.9548733333333334e-05,0.0
26371,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,1.9502758333333334e-05,0.0
26372,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.1950308333333334e-05,0.0
26373,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.1219025e-05,0.0
26374,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.978815e-05,0.0
26375,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.3381424999999998e-05,0.0
26376,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.175359166666667e-05,0.0
26377,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.0536216666666664e-05,0.0
26378,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,5.403328333333334e-05,0.0
26379,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.1671633333333334e-05,0.0
26380,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.9236e-05,0.0
26381,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.802799166666667e-05,0.0
26382,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.401306666666667e-05,0.0
26383,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,4.055244166666667e-05,0.0
26384,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,1.4034583333333333e-05,0.0
26385,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.3512324999999996e-05,0.0
26386,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.351153333333333e-05,0.0
26387,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,1.9853558333333334e-05,0.0
26388,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,1.96838e-05,0.0
26389,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.7042233333333336e-05,0.0
26390,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.366923333333333e-05,0.0
26391,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.1438483333333335e-05,0.0
26392,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,1.5893075e-05,0.0
26393,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.1208066666666663e-05,0.0
26394,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.7714575e-05,0.0
26395,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,2.1229949999999998e-05,0.0
26396,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.6686899999999996e-05,0.0
26397,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.1200758333333336e-05,0.0
26398,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,4.338223333333333e-05,0.0
26399,433.0,23456248059221.332,5.333333333333333,2.0833333333333335,3.348856666666667e-05,0.0
26400,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.070641666666667,0.006171588333333333
26401,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.032046666666667,0.005659743333333334
26402,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.054360833333333,0.005106363333333333
26403,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.040396666666667,0.0053147525
26404,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.083951666666667,0.005375851666666666
26405,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.04164,0.005439851666666666
26406,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.1111175,0.00610925
26407,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.040063333333333,0.006691730833333333
26408,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.041359166666667,0.005005083333333334
26409,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,4.992970833333334,0.0062182475
26410,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.0540416666666665,0.005999859166666666
26411,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.0263025,0.006949055
26412,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.045875833333334,0.0046433191666666665
26413,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.0824925,0.006018210833333333
26414,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.046474166666667,0.006163328333333333
26415,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.063894166666667,0.0050674125
26416,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.07857,0.004494915833333333
26417,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,4.949718333333333,0.009291216666666666
26418,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.073685833333333,0.004767975833333334
26419,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.0533616666666665,0.005719483333333333
26420,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.030199166666667,0.006087243333333333
26421,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.082424166666667,0.004799301666666667
26422,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.040455000000001,0.0062116858333333335
26423,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.088925000000001,0.005179730833333333
26424,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.093300833333333,0.007321363333333333
26425,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.008238333333334,0.005859036666666667
26426,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.066515833333333,0.005333021666666667
26427,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.0547175,0.004538765
26428,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.0656425,0.0053350375000000005
26429,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.066325833333333,0.004728596666666667
26430,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.065371666666667,0.006268064166666667
26431,433.0,11184810.666666666,5.333333333333333,2.0833333333333335,5.035634166666667,0.004903169166666666
26432,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.326529166666666,0.2748859166666667
26433,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3251875,0.29163075
26434,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.327328333333333,0.33148675
26435,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.328416666666667,0.3807526666666667
26436,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.328936666666666,0.26602825
26437,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.329184166666667,0.32278783333333333
26438,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.328425,0.25420691666666667
26439,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3279008333333335,0.29188016666666666
26440,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3293816666666665,0.3401336666666666
26441,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.326674166666667,0.29414466666666667
26442,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3295875,0.2919845833333333
26443,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.328369166666667,0.4212795833333333
26444,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.328339166666667,0.2850884166666667
26445,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3272,0.3813119166666667
26446,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.328333333333333,0.2601324166666667
26447,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3289675,0.2948530833333333
26448,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3283175,0.294016
26449,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.329035,0.28101241666666665
26450,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3281374999999995,0.3098055
26451,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3284191666666665,0.22090733333333334
26452,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.328809166666667,0.25721441666666667
26453,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.329331666666667,0.3044739166666667
26454,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.329035833333333,0.30827933333333335
26455,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3284975,0.33377233333333334
26456,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.327861666666666,0.2425850833333333
26457,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3283225,0.27446608333333333
26458,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3297975,0.2846504166666667
26459,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3287775,0.32511616666666665
26460,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.326758333333333,0.3567031666666667
26461,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.328715,0.2853018333333333
26462,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.3274675,0.40500224999999995
26463,433.0,174762.66666666666,5.333333333333333,2.0833333333333335,5.329269166666667,0.26496983333333335
26464,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.307296666666667,0.04952028333333333
26465,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.3045808333333335,0.045160675000000004
26466,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.293055833333333,0.0604095
26467,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.310736666666666,0.05120565
26468,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.2952825,0.044290133333333336
26469,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.29769,0.0541254
26470,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.306290833333334,0.054764258333333336
26471,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.2931824999999995,0.03788485
26472,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.305290833333333,0.0433722
26473,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.293949166666667,0.039993966666666665
26474,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.3084575,0.03584565
26475,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.301851666666667,0.037774049999999997
26476,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.2885875,0.05610738333333334
26477,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.300205833333333,0.04473283333333333
26478,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.300841666666667,0.05598616666666667
26479,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.294730833333333,0.048055850000000004
26480,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.2997275,0.046995
26481,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.2906625,0.03555044166666667
26482,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.3018125,0.04226036666666667
26483,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.290814166666666,0.039467024999999996
26484,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.291521666666667,0.052977975000000004
26485,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.306373333333333,0.05579571666666667
26486,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.300394166666667,0.04868818333333333
26487,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.298840833333333,0.033313575
26488,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.296320000000001,0.047824708333333334
26489,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.2913041666666665,0.0385213
26490,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.301471666666667,0.04932645
26491,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.3012325,0.0479713
26492,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.287763333333333,0.057662575
26493,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.307601666666667,0.04249895
26494,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.2972675,0.036218966666666665
26495,433.0,1398101.3333333333,5.333333333333333,2.0833333333333335,5.305018333333334,0.07282019166666666
26496,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.326465,6.901923333333332e-05
26497,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.4800491666666666,7.5255125e-05
26498,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.4379991666666667,4.0004e-05
26499,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.4062875000000001,5.048788333333333e-05
26500,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3704733333333332,5.706233333333333e-05
26501,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3046525,4.960095833333333e-05
26502,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.2733758333333334,3.7238958333333335e-05
26503,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.4904241666666669,5.5939258333333337e-05
26504,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.4189175,5.085385e-05
26505,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3957724999999999,4.5638441666666665e-05
26506,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.404625,6.297415833333334e-05
26507,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3392008333333332,6.323464166666667e-05
26508,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.28966,4.7137041666666665e-05
26509,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3455933333333334,4.5668183333333334e-05
26510,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.4074175,5.922679166666667e-05
26511,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.2930966666666668,5.1217475e-05
26512,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.1772108333333333,4.4970766666666666e-05
26513,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3524383333333334,6.0526108333333335e-05
26514,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.511775,4.8427233333333336e-05
26515,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.5479775,5.173535e-05
26516,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3614883333333332,5.166051666666667e-05
26517,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3383725,7.567411666666666e-05
26518,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.6053575,6.506018333333334e-05
26519,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3539866666666667,6.279736666666666e-05
26520,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.54617,5.565284166666667e-05
26521,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.341645,5.979341666666667e-05
26522,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.328735,5.9204875000000005e-05
26523,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.4017891666666669,5.308405833333334e-05
26524,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3194541666666666,6.579175833333334e-05
26525,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.241585,6.3796575e-05
26526,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.3671049999999998,6.948166666666666e-05
26527,433.0,715827882.6666666,5.333333333333333,2.0833333333333335,1.2828366666666666,5.168569166666667e-05
26528,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333316666666667,1.9930625
26529,433.0,1152.0,5.333333333333333,2.0833333333333335,5.3333,2.017943333333333
26530,433.0,1152.0,5.333333333333333,2.0833333333333335,5.3333,1.9980425000000002
26531,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333290833333334,1.9759200000000001
26532,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333306666666666,2.046324166666667
26533,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333316666666667,1.9781491666666666
26534,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333315833333333,1.9815083333333332
26535,433.0,1152.0,5.333333333333333,2.0833333333333335,5.33332,2.0298333333333334
26536,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333315833333333,2.0259033333333334
26537,433.0,1152.0,5.333333333333333,2.0833333333333335,5.3332675,1.98278
26538,433.0,1152.0,5.333333333333333,2.0833333333333335,5.33331,1.9941283333333333
26539,433.0,1152.0,5.333333333333333,2.0833333333333335,5.33332,1.9799566666666666
26540,433.0,1152.0,5.333333333333333,2.0833333333333335,5.33332,2.01133
26541,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333315833333333,2.0223383333333333
26542,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333316666666667,1.8737166666666667
26543,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333294166666667,2.0086816666666665
26544,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333326666666667,1.9764341666666667
26545,433.0,1152.0,5.333333333333333,2.0833333333333335,5.33332,2.026994166666667
26546,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333305833333333,2.011305
26547,433.0,1152.0,5.333333333333333,2.0833333333333335,5.33329,2.0055591666666666
26548,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333266666666667,1.9623558333333333
26549,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333316666666667,2.0066491666666666
26550,433.0,1152.0,5.333333333333333,2.0833333333333335,5.3332991666666665,2.0105666666666666
26551,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333306666666666,1.924285
26552,433.0,1152.0,5.333333333333333,2.0833333333333335,5.3332925,2.022761666666667
26553,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333313333333334,1.978985
26554,433.0,1152.0,5.333333333333333,2.0833333333333335,5.3332991666666665,2.0328633333333332
26555,433.0,1152.0,5.333333333333333,2.0833333333333335,5.33332,1.9987541666666668
26556,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333316666666667,1.900645
26557,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333316666666667,1.9633291666666668
26558,433.0,1152.0,5.333333333333333,2.0833333333333335,5.3332983333333335,1.9884658333333334
26559,433.0,1152.0,5.333333333333333,2.0833333333333335,5.333285833333333,2.0540241666666668
26560,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.014581175,0.0
26561,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.016297166666666665,1.2654066666666666e-06
26562,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.014352108333333334,3.7951816666666665e-06
26563,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.014649158333333334,0.0
26564,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.014971325,0.0
26565,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.014804708333333333,0.0
26566,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.01617675,0.0
26567,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.01614725,0.0
26568,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.015235291666666666,0.0
26569,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.014284924999999999,1.2565908333333334e-06
26570,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.016534041666666666,0.0
26571,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.015035841666666667,2.529583333333333e-06
26572,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.0158437,0.0
26573,433.0,45812984490.666664,5.333333333333333,2.0833333333333335,0.015333058333333335,1.255985e-06
